X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198.00,0.03,6.25,198.00,0.00,0.00,-0.94,0.02,328.00,1.31,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.86,0.02,327.00,0.52,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.25,339.00,0.00,0.00,-0.02,0.00,328.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Up,2.50
198.00,0.05,12.50,198.00,0.00,0.00,-1.26,0.02,328.00,0.79,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.86,0.01,327.00,0.51,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.00,339.00,0.00,0.00,0.26,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,-0.03,-12.50,198.00,0.00,0.00,-1.90,0.02,328.00,2.20,0.00,158.00,0.03,18.80,158.00,0.00,0.00,-0.42,0.03,327.00,2.42,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,-0.50,339.00,0.00,0.00,0.16,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-0.78,0.03,328.00,0.71,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.42,0.01,327.00,2.60,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.00,339.00,0.00,0.00,0.36,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-1.42,0.02,328.00,1.26,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.70,0.02,327.00,0.55,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.25,339.00,0.00,0.00,0.26,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-1.58,0.02,328.00,0.83,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.54,0.02,327.00,0.28,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,-0.75,339.00,0.00,0.00,0.25,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.02,328.00,0.31,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,-1.54,0.02,327.00,3.46,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,-0.50,339.00,0.00,0.00,0.35,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,0.50,0.03,328.00,2.10,0.00,158.00,0.00,0.00,158.00,0.00,0.00,1.66,0.02,327.00,1.18,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.50,339.00,0.00,0.00,0.17,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-1.26,0.02,328.00,0.84,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.38,0.01,327.00,0.44,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.00,339.00,0.00,0.00,0.16,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.05,18.80,198.00,0.00,0.00,-3.02,0.03,329.00,2.42,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.06,0.02,327.00,0.90,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.19,339.00,0.00,0.00,0.33,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
159.00,-3.22,-31.30,159.00,-3.07,-7.81,-3.64,0.08,326.00,9.56,0.00,87.50,5.35,-56.30,87.60,5.16,-4.61,1.28,0.03,324.00,9.56,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-93.30,53.30,-41.90,-92.90,53.30,0.00,24.60,0.92,323.00,118.00,0.18,12.00,1.00,2.00,6.00,Layer 1 Up,2.50
158.00,-3.83,12.50,158.00,-3.78,-7.06,-3.45,0.07,326.00,10.30,0.00,88.00,4.97,37.50,88.10,4.66,-5.70,5.81,0.11,324.00,10.80,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-88.20,53.20,-63.10,-87.70,53.30,0.00,27.50,1.09,318.00,118.00,0.21,12.00,1.00,22.00,6.00,Layer 1 Up,2.50
158.00,-4.45,-12.50,158.00,-4.44,-6.12,-6.46,0.11,326.00,9.77,0.00,88.50,4.35,-6.25,88.50,4.04,-6.69,2.74,0.06,325.00,8.17,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-82.90,53.40,52.20,-82.40,53.30,0.00,15.50,0.88,316.00,119.00,0.17,12.00,1.00,22.00,6.00,Layer 1 Up,2.50
158.00,-4.80,43.80,157.00,-5.00,-5.05,-6.00,0.10,326.00,11.70,0.00,88.80,3.35,43.80,88.90,3.32,-7.54,4.24,0.10,325.00,11.80,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-77.50,53.40,9.87,-77.10,53.30,0.00,20.80,0.81,318.00,118.00,0.16,12.00,1.00,22.00,6.00,Layer 1 Up,2.50
157.00,-5.18,75.00,157.00,-5.44,-3.85,-5.11,0.09,326.00,13.70,0.00,89.10,2.45,-12.50,89.10,2.53,-8.21,4.75,0.09,325.00,9.11,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-72.20,53.30,-30.70,-71.70,53.30,0.00,23.00,1.02,318.00,117.00,0.20,12.00,1.00,22.00,6.00,Layer 1 Up,2.50
156.00,-5.68,-6.25,156.00,-5.76,-2.57,-5.93,0.12,326.00,13.70,0.00,89.30,1.70,-37.50,89.40,1.68,-8.70,4.72,0.09,324.00,9.29,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-66.90,53.40,40.80,-66.40,53.30,0.00,22.40,0.85,317.00,117.00,0.16,12.00,1.00,22.00,6.00,Layer 1 Up,2.50
156.00,-5.72,75.00,156.00,-5.95,-1.23,-5.28,0.10,326.00,14.90,0.00,89.50,0.83,-31.30,89.50,0.80,-8.99,4.72,0.09,325.00,6.79,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-61.50,53.30,-28.10,-61.10,53.30,0.00,21.80,0.92,318.00,117.00,0.18,12.00,1.00,22.00,6.00,Layer 1 Up,2.50
155.00,0.55,1020.00,155.00,0.00,0.00,6.68,0.11,326.00,11.40,0.00,89.50,0.00,-18.80,89.50,0.00,0.00,6.51,0.11,325.00,6.67,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-56.20,53.30,6.06,-55.70,53.30,0.00,21.10,1.01,317.00,118.00,0.19,12.00,1.00,22.00,6.00,Layer 1 Up,2.50
155.00,-5.82,37.50,155.00,-6.00,0.00,-7.33,0.12,326.00,14.80,0.00,89.50,-0.13,-56.30,89.50,0.00,0.00,3.99,0.10,324.00,8.45,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-50.90,53.30,-12.60,-50.40,53.30,0.00,26.70,0.94,317.00,117.00,0.18,12.00,1.00,22.00,6.00,Layer 1 Up,2.50
154.00,-5.93,-6.25,154.00,-6.00,0.00,-6.37,0.10,326.00,14.00,0.00,89.50,0.10,43.80,89.50,0.00,0.00,3.72,0.08,325.00,6.15,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-45.30,53.20,-49.00,-44.90,53.30,0.00,27.30,0.89,323.00,120.00,0.17,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-0.46,0.02,329.00,1.04,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,-0.09,0.02,328.00,2.33,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.00,-486.00,0.00,0.00,0.83,0.00,329.00,0.00,0.00,12.00,1.00,2.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-1.90,0.02,329.00,1.58,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,0.38,0.02,328.00,0.43,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,-1.25,-486.00,0.00,0.00,0.52,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,-6.25,198.00,0.00,0.00,0.02,0.02,329.00,0.77,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.55,0.01,328.00,1.30,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.25,-486.00,0.00,0.00,0.25,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-2.06,0.02,329.00,1.83,0.00,158.00,0.05,18.80,158.00,0.00,0.00,0.54,0.01,328.00,0.76,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.50,-486.00,0.00,0.00,0.52,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-4.62,0.02,329.00,5.78,0.00,158.00,0.05,12.50,158.00,0.00,0.00,-0.73,0.02,328.00,1.81,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.50,-486.00,0.00,0.00,0.25,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,0.98,0.02,329.00,1.88,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.05,0.02,328.00,0.85,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.25,-486.00,0.00,0.00,0.83,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,1.78,0.03,329.00,3.08,0.00,158.00,0.03,12.50,158.00,0.00,0.00,1.33,0.02,328.00,0.49,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.50,-486.00,0.00,0.00,0.52,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.02,329.00,1.32,0.00,158.00,0.05,25.00,158.00,0.00,0.00,0.53,0.02,328.00,0.32,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.50,-486.00,0.00,0.00,1.66,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,-0.03,-12.50,198.00,0.00,0.00,-1.26,0.02,329.00,1.99,0.00,158.00,0.05,25.00,158.00,0.00,0.00,0.38,0.02,328.00,0.28,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.00,-486.00,0.00,0.00,0.56,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.03,0.00,198.00,0.00,0.00,0.82,0.02,329.00,2.17,0.00,158.00,-0.03,-18.80,158.00,0.00,0.00,0.38,0.01,328.00,1.54,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,-0.75,-486.00,0.00,0.00,0.80,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-1.90,0.02,329.00,2.51,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.38,0.03,328.00,0.50,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,-0.25,-486.00,0.00,0.00,-0.06,0.00,328.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.03,6.25,198.00,0.00,0.00,-1.26,0.02,329.00,1.16,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.70,0.02,328.00,0.35,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.88,-486.00,0.00,0.00,0.28,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
149.00,0.00,0.00,149.00,0.00,0.00,-0.02,0.02,329.00,0.19,0.00,105.00,0.03,12.50,105.00,0.00,0.00,-0.43,0.02,328.00,0.53,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,324.00,29.40,-6.25,324.00,0.00,0.00,-0.14,0.00,328.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Up,2.50
149.00,-0.03,-12.50,149.00,0.00,0.00,0.95,0.03,329.00,2.53,0.00,105.00,0.00,0.00,105.00,0.00,0.00,1.05,0.01,328.00,2.28,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,327.00,26.40,-8.62,327.00,0.00,0.00,-0.71,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
149.00,-0.03,-12.50,149.00,0.00,0.00,1.11,0.02,329.00,1.13,0.00,105.00,0.00,-6.25,105.00,0.00,0.00,-0.09,0.02,327.00,1.00,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,329.00,23.40,-37.40,329.00,0.00,0.00,-0.13,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
149.00,0.00,-6.25,149.00,0.00,0.00,-0.04,0.03,329.00,0.07,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.30,0.01,327.00,2.40,0.00,29.90,26.10,1040.00,30.10,34.00,1000.00,0.00,0.00,0.00,0.00,331.00,20.60,-39.40,331.00,0.00,0.00,0.55,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
149.00,0.00,0.00,149.00,0.00,0.00,0.85,0.03,328.00,1.03,0.00,105.00,0.00,-6.25,105.00,0.00,0.00,0.12,0.02,327.00,0.91,0.00,34.60,50.10,6.25,35.10,50.00,0.00,0.00,0.00,0.00,0.00,333.00,17.70,-41.90,333.00,0.00,0.00,0.34,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
149.00,0.00,-6.25,149.00,0.00,0.00,0.59,0.02,328.00,1.19,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.50,0.01,327.00,1.82,0.00,39.60,50.00,0.00,40.10,50.00,0.00,0.00,0.00,0.00,0.00,335.00,15.10,-38.20,335.00,0.00,0.00,0.40,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
149.00,0.00,-6.25,149.00,0.00,0.00,-0.26,0.02,328.00,1.04,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.16,0.02,326.00,1.45,0.00,44.60,50.10,31.30,45.10,50.00,0.00,0.00,0.00,0.00,0.00,336.00,12.30,-40.20,336.00,0.00,0.00,0.30,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
149.00,0.00,-6.25,149.00,0.00,0.00,0.08,0.02,327.00,1.79,0.00,105.00,0.00,-6.25,105.00,0.00,0.00,0.80,0.02,326.00,2.34,0.00,49.60,50.10,25.00,50.10,50.00,0.00,0.00,0.00,0.00,0.00,337.00,9.76,-40.60,337.00,0.00,0.00,0.06,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
149.00,-0.03,-6.25,149.00,0.00,0.00,1.28,0.02,328.00,3.79,0.00,105.00,0.00,0.00,105.00,0.00,0.00,-0.52,0.02,326.00,0.39,0.00,54.60,50.10,0.00,55.10,50.00,0.00,0.00,0.00,0.00,0.00,338.00,7.46,12.80,338.00,0.00,0.00,-0.22,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
149.00,0.00,0.00,149.00,0.00,0.00,0.54,0.01,328.00,0.85,0.00,105.00,-0.03,-12.50,105.00,0.00,0.00,-0.18,0.02,326.00,0.43,0.00,59.60,50.00,0.00,60.10,50.00,0.00,0.00,0.00,0.00,0.00,339.00,5.01,-17.40,339.00,0.00,0.00,-0.01,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
144.00,-5.10,-18.80,144.00,-5.07,4.02,-6.58,0.10,326.00,11.90,0.00,73.70,3.08,25.00,73.70,3.20,6.40,5.04,0.10,324.00,11.40,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-419.00,53.40,0.69,-418.00,53.30,0.00,19.30,0.88,319.00,117.00,0.17,12.00,1.00,2.00,6.00,Layer 1 Up,2.50
143.00,-4.45,56.30,143.00,-4.63,4.79,-6.43,0.10,326.00,12.10,0.00,74.10,4.05,43.80,74.10,3.81,5.85,4.32,0.08,325.00,9.12,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-414.00,53.40,33.10,-413.00,53.30,0.00,17.60,0.74,319.00,119.00,0.14,12.00,1.00,16.00,6.00,Layer 1 Up,2.50
143.00,-4.13,-18.80,143.00,-4.12,5.49,-6.25,0.11,326.00,11.50,0.00,74.50,4.20,18.80,74.50,4.37,5.20,6.88,0.11,325.00,11.50,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-408.00,53.20,-65.70,-408.00,53.30,0.00,27.40,1.09,320.00,118.00,0.21,12.00,1.00,16.00,6.00,Layer 1 Up,2.50
142.00,-3.42,37.50,142.00,-3.53,6.10,-4.67,0.11,326.00,12.30,0.00,74.90,4.88,-81.20,75.00,4.85,4.47,4.67,0.06,325.00,9.79,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-403.00,53.40,50.00,-402.00,53.30,0.00,19.10,0.88,318.00,115.00,0.17,12.00,1.00,16.00,6.00,Layer 1 Up,2.50
142.00,-2.88,6.25,142.00,-2.90,6.61,-5.55,0.10,326.00,10.40,0.00,75.40,5.18,50.00,75.50,5.25,3.67,6.92,0.12,325.00,13.30,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-398.00,53.40,0.94,-397.00,53.30,0.00,20.80,0.83,319.00,119.00,0.16,12.00,1.00,16.00,6.00,Layer 1 Up,2.50
142.00,-2.13,81.20,142.00,-2.21,7.02,-3.68,0.08,326.00,9.18,0.00,76.00,5.78,-12.50,76.00,5.58,2.81,3.49,0.06,324.00,11.10,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-392.00,53.20,-43.30,-392.00,53.30,0.00,22.60,1.05,319.00,118.00,0.20,12.00,1.00,16.00,6.00,Layer 1 Up,2.50
142.00,-1.45,87.50,142.00,-1.49,7.32,-4.66,0.07,326.00,6.76,0.00,76.50,5.65,-18.80,76.60,5.81,1.90,6.67,0.13,324.00,14.00,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-387.00,53.40,37.90,-386.00,53.30,0.00,22.10,0.82,318.00,117.00,0.16,12.00,1.00,16.00,6.00,Layer 1 Up,2.50
142.00,-0.60,106.00,142.00,-0.75,7.50,-3.31,0.07,326.00,7.33,0.00,77.10,6.00,-56.30,77.20,5.95,0.97,5.59,0.10,324.00,14.20,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-382.00,53.30,-27.60,-381.00,53.30,0.00,21.40,0.93,319.00,118.00,0.18,12.00,1.00,16.00,6.00,Layer 1 Up,2.50
141.00,0.10,93.70,141.00,0.00,6.28,-6.12,0.09,326.00,4.42,0.00,77.70,6.32,6.25,77.80,2.86,-745.00,5.23,0.10,325.00,13.30,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-376.00,53.30,11.60,-376.00,53.30,0.00,20.10,1.01,317.00,118.00,0.20,12.00,1.00,16.00,6.00,Layer 1 Up,2.50
142.00,5.80,-68.70,142.00,6.00,0.00,5.41,0.08,326.00,13.20,0.00,77.90,0.00,-31.30,77.90,0.00,0.00,-1.38,0.03,325.00,2.19,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-371.00,53.30,-13.90,-370.00,53.30,0.00,26.20,0.93,319.00,117.00,0.18,12.00,1.00,16.00,6.00,Layer 1 Up,2.50
154.00,-6.13,0.00,154.00,-6.00,0.00,-4.89,0.09,326.00,12.70,0.00,89.50,-0.05,-25.00,89.50,0.00,0.00,5.11,0.09,325.00,6.12,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-40.20,53.30,10.30,-39.70,53.30,0.00,21.60,0.93,317.00,119.00,0.18,12.00,1.00,2.00,6.00,Layer 1 Up,2.50
153.00,-5.97,-6.25,153.00,-6.00,0.00,-6.05,0.11,326.00,13.30,0.00,89.50,-0.10,-50.00,89.50,0.00,0.00,5.68,0.10,324.00,5.27,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-34.90,53.30,-29.40,-34.40,53.30,0.00,25.40,1.02,317.00,115.00,0.20,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
152.00,-5.82,62.50,152.00,-6.00,0.00,-6.13,0.10,326.00,14.10,0.00,89.50,-0.08,-37.50,89.50,0.00,0.00,4.84,0.10,325.00,5.97,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-29.50,53.50,59.90,-29.10,53.30,0.00,15.10,0.78,317.00,116.00,0.15,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
152.00,-5.95,62.50,152.00,-6.00,0.00,-6.09,0.09,326.00,12.70,0.00,89.50,-0.05,-25.00,89.50,0.00,0.00,7.93,0.10,325.00,4.43,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-24.20,53.20,-26.80,-23.70,53.30,0.00,26.70,1.03,317.00,118.00,0.20,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
151.00,-6.13,-25.00,151.00,-6.00,0.00,-5.71,0.10,326.00,13.50,0.00,89.50,-0.10,-43.80,89.50,0.00,0.00,5.96,0.10,325.00,5.09,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-18.90,53.40,7.06,-18.40,53.30,0.00,22.80,0.91,317.00,115.00,0.18,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
151.00,-6.00,-25.00,151.00,-6.00,0.00,-5.13,0.11,326.00,14.20,0.00,89.50,-0.10,-56.30,89.50,0.00,0.00,4.26,0.10,325.00,7.05,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-13.50,53.40,24.90,-13.10,53.30,0.00,19.70,0.77,317.00,118.00,0.15,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
150.00,-5.88,18.80,150.00,-6.00,0.00,-5.70,0.11,326.00,14.60,0.00,89.50,-0.08,-37.50,89.50,0.00,0.00,4.57,0.10,325.00,6.15,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-8.19,53.20,-60.10,-7.75,53.30,0.00,27.50,1.10,318.00,119.00,0.21,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
149.00,-6.03,25.00,149.00,-6.00,0.00,-4.99,0.09,326.00,14.30,0.00,89.50,-0.05,-31.30,89.50,0.00,0.00,5.41,0.09,325.00,5.26,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-2.85,53.40,46.30,-2.42,53.30,0.00,20.30,0.91,315.00,115.00,0.17,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
149.00,-6.18,-25.00,149.00,-6.00,0.00,-5.11,0.09,326.00,12.40,0.00,89.50,-0.10,-50.00,89.50,0.00,0.00,5.40,0.09,325.00,5.37,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,2.48,53.40,9.00,2.92,53.30,0.00,22.20,0.87,317.00,118.00,0.17,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
148.00,-6.03,-50.00,148.00,-6.00,0.00,-5.35,0.10,326.00,14.00,0.00,89.50,-0.05,-25.00,89.50,0.00,0.00,5.68,0.10,325.00,4.03,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,7.81,53.30,-25.60,8.25,53.30,0.00,23.10,1.05,317.00,118.00,0.20,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
192.00,50.30,25.00,192.00,50.00,0.00,8.69,0.16,327.00,71.10,0.02,148.00,49.90,-6.25,148.00,50.00,0.00,8.68,0.23,325.00,76.80,0.02,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,-1.06,339.00,0.00,0.00,0.35,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Up,2.50
197.00,50.00,-31.30,197.00,46.30,-838.00,10.00,0.19,325.00,71.50,0.02,153.00,50.00,-25.00,153.00,50.00,0.00,9.60,0.20,323.00,70.80,0.02,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,-0.69,339.00,0.00,0.00,0.25,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,-0.18,-37.50,198.00,0.00,0.00,-0.62,0.02,329.00,1.56,0.00,158.00,33.70,-844.00,158.00,25.40,-1000.00,-2.99,0.04,327.00,36.20,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,-0.06,339.00,0.00,0.00,0.26,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
